"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0.001
"log size",-0.01,0.395
"log devs",0.15,0
"log commits",1.08,0
"C",0.47,0
"C#",0.19,0.131
"C++",0.14,0.242
"Clojure",-0.14,0.274
"Coffeescript",0.19,0.157
"Erlang",0.13,0.326
"Go",0,0.981
"Haskell",-0.44,0.001
"Java",-0.05,0.738
"Javascript",0.04,0.81
"Objective-C",-0.04,0.791
"Perl",-0.03,0.825
"Php",0.18,0.153
"Python",-0.16,0.249
"Ruby",-0.05,0.726
"Scala",-0.2,0.117
"Typescript",-0.23,0.131
