"","coef","pVal"
"Intercept",-2.26,0
"log age",0.04,0.036
"log size",-0.04,0.034
"log devs",0.11,0.007
"log commits",1.12,0
"C",0.21,0.12
"C#",-0.26,0.034
"C++",0.05,0.65
"Clojure",-0.3,0.012
"Coffeescript",-0.16,0.229
"Erlang",0.24,0.043
"Go",0.09,0.411
"Haskell",-0.1,0.409
"Java",0,0.974
"Javascript",0.11,0.461
"Objective-C",0.12,0.302
"Perl",0,0.968
"Php",0.14,0.213
"Python",0.19,0.156
"Ruby",-0.2,0.161
"Scala",-0.05,0.682
"Typescript",-0.07,0.595
