"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",0,0.974
"log devs",0.08,0.046
"log commits",1.01,0
"C",0.15,0.179
"C#",-0.15,0.19
"C++",0.01,0.944
"Clojure",0.05,0.657
"Coffeescript",0.07,0.576
"Erlang",0.16,0.213
"Go",0.16,0.164
"Haskell",-0.09,0.429
"Java",0.05,0.646
"Javascript",0,0.982
"Objective-C",-0.2,0.101
"Perl",0.19,0.126
"Php",-0.03,0.809
"Python",0.06,0.626
"Ruby",-0.25,0.054
"Scala",-0.25,0.028
"Typescript",0.06,0.683
