"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.05
"log devs",0.14
"log commits",1.03
"C",0.01
"C++",0.15
"Clojure",-0.22
"Coffeescript",0.1
"Erlang",0.03
"Go",0.25
"Haskell",-0.23
"Java",0.12
"Javascript",-0.04
"Objective-C",-0.14
"Perl",-0.03
"Php",-0.23
"Python",0.11
"Ruby",-0.13
"Scala",0.01
"Typescript",0.24
