"","coef"
"Intercept",-2.22
"log age",0.12
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.04
"C++",0.19
"Clojure",-0.26
"Coffeescript",-0.06
"Erlang",0.15
"Go",0.22
"Haskell",-0.18
"Java",0.11
"Javascript",0.12
"Objective-C",-0.03
"Perl",0.26
"Php",-0.21
"Python",-0.09
"Ruby",-0.21
"Scala",-0.32
"Typescript",0.28
