"","coef","pVal"
"Intercept",-2.68,0
"log age",0.09,0
"log size",-0.03,0.102
"log devs",0.04,0.244
"log commits",1.13,0
"C",0.1,0.351
"C#",0.07,0.546
"C++",0.16,0.124
"Clojure",-0.27,0.019
"Coffeescript",0.08,0.478
"Erlang",0.35,0.002
"Go",0.1,0.342
"Haskell",-0.43,0
"Java",-0.1,0.352
"Javascript",0.28,0.04
"Objective-C",0,0.995
"Perl",0.02,0.851
"Php",-0.02,0.844
"Python",0.1,0.409
"Ruby",-0.19,0.169
"Scala",-0.02,0.866
"Typescript",-0.24,0.105
