"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.16
"C++",-0.05
"Clojure",-0.39
"Coffeescript",0.26
"Erlang",0.17
"Go",0.06
"Haskell",0.14
"Java",0.08
"Javascript",-0.14
"Objective-C",-0.1
"Perl",0.04
"Php",-0.04
"Python",-0.12
"Ruby",-0.24
"Scala",-0.06
"Typescript",0.25
