"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.03
"log devs",0.11
"log commits",1.01
"C",0.09
"C++",0.26
"Clojure",-0.21
"Coffeescript",0.14
"Erlang",0.22
"Go",0.05
"Haskell",-0.23
"Java",-0.28
"Javascript",-0.02
"Objective-C",0.16
"Perl",-0.12
"Php",0.04
"Python",-0.03
"Ruby",-0.2
"Scala",-0.18
"Typescript",0.31
