"","coef","pVal"
"Intercept",-2.8,0
"log age",0.11,0
"log size",-0.02,0.343
"log devs",0.05,0.22
"log commits",1.11,0
"C",0.14,0.248
"C#",-0.05,0.69
"C++",0.11,0.393
"Clojure",-0.29,0.025
"Coffeescript",0.25,0.045
"Erlang",0.29,0.021
"Go",-0.1,0.409
"Haskell",-0.5,0
"Java",0.01,0.914
"Javascript",-0.17,0.305
"Objective-C",0.09,0.51
"Perl",0,0.996
"Php",0.18,0.142
"Python",0.15,0.23
"Ruby",0.07,0.616
"Scala",-0.05,0.693
"Typescript",-0.13,0.475
