"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.067
"log devs",0.11,0.009
"log commits",1.04,0
"C",0.06,0.632
"C#",0.15,0.196
"C++",0.14,0.236
"Clojure",-0.27,0.024
"Coffeescript",0.1,0.445
"Erlang",0.13,0.224
"Go",0.31,0.006
"Haskell",-0.25,0.029
"Java",0.07,0.59
"Javascript",-0.02,0.919
"Objective-C",0.01,0.926
"Perl",-0.06,0.652
"Php",0.1,0.45
"Python",-0.15,0.266
"Ruby",-0.14,0.327
"Scala",-0.11,0.374
"Typescript",-0.08,0.581
