"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.12,0.004
"log commits",1.13,0
"C",0.03,0.828
"C#",0.04,0.712
"C++",0.34,0.002
"Clojure",-0.53,0
"Coffeescript",-0.09,0.479
"Erlang",0.3,0.012
"Go",0,0.998
"Haskell",-0.27,0.018
"Java",0.05,0.682
"Javascript",-0.07,0.656
"Objective-C",0.18,0.127
"Perl",0.13,0.238
"Php",-0.01,0.942
"Python",0.17,0.165
"Ruby",-0.05,0.689
"Scala",-0.33,0.004
"Typescript",0.12,0.441
