"","coef","pVal"
"Intercept",-2.17,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.12,0.002
"log commits",1.12,0
"C",0.17,0.141
"C#",0.14,0.276
"C++",0.09,0.488
"Clojure",-0.43,0
"Coffeescript",-0.23,0.076
"Erlang",0.06,0.604
"Go",0.05,0.643
"Haskell",-0.09,0.468
"Java",-0.16,0.206
"Javascript",-0.03,0.855
"Objective-C",-0.04,0.704
"Perl",0.21,0.058
"Php",0.07,0.519
"Python",0.23,0.045
"Ruby",-0.22,0.094
"Scala",-0.11,0.32
"Typescript",0.28,0.034
