"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.1,0.016
"log commits",1.11,0
"C",0.25,0.041
"C#",-0.01,0.934
"C++",0.15,0.199
"Clojure",-0.39,0.002
"Coffeescript",0.13,0.259
"Erlang",-0.02,0.898
"Go",0.14,0.204
"Haskell",-0.23,0.052
"Java",0.02,0.858
"Javascript",-0.35,0.022
"Objective-C",0.14,0.239
"Perl",-0.08,0.516
"Php",0.32,0.004
"Python",-0.01,0.964
"Ruby",-0.02,0.884
"Scala",-0.28,0.015
"Typescript",0.22,0.118
