"","coef","pVal"
"Intercept",-2.66,0
"log age",0.14,0
"log size",-0.05,0.001
"log devs",0.09,0.02
"log commits",1.12,0
"C",0.31,0.007
"C#",0.13,0.255
"C++",0.08,0.539
"Clojure",-0.5,0
"Coffeescript",-0.13,0.275
"Erlang",0.09,0.453
"Go",0.12,0.313
"Haskell",-0.36,0.002
"Java",-0.17,0.176
"Javascript",0.05,0.719
"Objective-C",0.15,0.238
"Perl",-0.07,0.621
"Php",0.24,0.049
"Python",0.32,0.017
"Ruby",-0.17,0.204
"Scala",-0.18,0.126
"Typescript",0.09,0.585
