"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.054
"log devs",0.09,0.018
"log commits",1.08,0
"C",0.17,0.146
"C#",-0.03,0.818
"C++",0.19,0.146
"Clojure",-0.57,0
"Coffeescript",-0.04,0.725
"Erlang",0.27,0.023
"Go",0.12,0.281
"Haskell",-0.2,0.091
"Java",0.14,0.213
"Javascript",-0.07,0.606
"Objective-C",0.16,0.175
"Perl",-0.14,0.259
"Php",-0.15,0.211
"Python",0.06,0.636
"Ruby",-0.07,0.545
"Scala",-0.01,0.93
"Typescript",0.17,0.214
