"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.04,0.01
"log devs",0.13,0.001
"log commits",1.08,0
"C",0.28,0.018
"C#",-0.05,0.726
"C++",0.16,0.197
"Clojure",-0.33,0.011
"Coffeescript",-0.02,0.863
"Erlang",0.1,0.408
"Go",0.31,0.007
"Haskell",-0.13,0.281
"Java",-0.07,0.603
"Javascript",0.02,0.9
"Objective-C",0.09,0.417
"Perl",0.09,0.461
"Php",0.19,0.113
"Python",-0.05,0.719
"Ruby",-0.24,0.077
"Scala",-0.2,0.11
"Typescript",-0.16,0.299
