"","coef","pVal"
"Intercept",-3.12,0
"log age",0.18,0
"log size",0,0.809
"log devs",0.02,0.651
"log commits",1.06,0
"C",0.05,0.738
"C#",0.16,0.249
"C++",0.03,0.824
"Clojure",-0.22,0.114
"Coffeescript",0.16,0.213
"Erlang",0.12,0.413
"Go",0.28,0.033
"Haskell",-0.43,0.001
"Java",-0.17,0.207
"Javascript",-0.29,0.11
"Objective-C",0.05,0.716
"Perl",0.09,0.504
"Php",0.05,0.701
"Python",0.09,0.541
"Ruby",-0.09,0.574
"Scala",0.36,0.005
"Typescript",-0.23,0.191
