"","coef","pVal"
"Intercept",-2.76,0
"log age",0.13,0
"log size",-0.03,0.095
"log devs",0.06,0.097
"log commits",1.1,0
"C",-0.03,0.829
"C#",0.18,0.129
"C++",0.18,0.108
"Clojure",-0.45,0.001
"Coffeescript",0.15,0.199
"Erlang",0.09,0.451
"Go",0.46,0
"Haskell",-0.53,0
"Java",0.07,0.541
"Javascript",0.27,0.111
"Objective-C",-0.03,0.819
"Perl",0.02,0.881
"Php",0.19,0.107
"Python",0.03,0.826
"Ruby",0,0.974
"Scala",-0.24,0.035
"Typescript",-0.37,0.025
