"","coef"
"Intercept",-2.2
"log age",0.14
"log size",-0.03
"log devs",0.14
"log commits",0.97
"C",0.12
"C++",0.08
"Clojure",-0.27
"Coffeescript",0.22
"Erlang",0.14
"Go",0.13
"Haskell",-0.11
"Java",-0.22
"Javascript",0.07
"Objective-C",0.23
"Perl",-0.12
"Php",0.09
"Python",-0.19
"Ruby",-0.03
"Scala",-0.21
"Typescript",0.08
