"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.023
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.119
"C#",-0.17,0.149
"C++",0.05,0.639
"Clojure",-0.37,0.002
"Coffeescript",0.14,0.269
"Erlang",0.03,0.824
"Go",0.23,0.034
"Haskell",-0.25,0.019
"Java",0,0.996
"Javascript",0.13,0.36
"Objective-C",-0.13,0.313
"Perl",0.03,0.809
"Php",0.2,0.07
"Python",-0.03,0.807
"Ruby",-0.02,0.897
"Scala",-0.09,0.412
"Typescript",0.08,0.556
