"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",0.06
"C++",0.08
"Clojure",-0.26
"Coffeescript",0.01
"Erlang",0.28
"Go",0.06
"Haskell",-0.24
"Java",0
"Javascript",-0.07
"Objective-C",-0.01
"Perl",-0.12
"Php",0.02
"Python",0.04
"Ruby",-0.1
"Scala",-0.09
"Typescript",0.34
