"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.064
"log devs",0.08,0.036
"log commits",1.09,0
"C",0.08,0.518
"C#",0.1,0.402
"C++",0.27,0.017
"Clojure",-0.34,0.004
"Coffeescript",0.04,0.761
"Erlang",0.18,0.14
"Go",0.05,0.638
"Haskell",-0.13,0.308
"Java",-0.09,0.449
"Javascript",-0.19,0.252
"Objective-C",0.1,0.408
"Perl",-0.16,0.235
"Php",0.1,0.405
"Python",0.1,0.423
"Ruby",-0.03,0.842
"Scala",-0.16,0.17
"Typescript",0.06,0.662
