"","coef","pVal"
"Intercept",-2.92,0
"log age",0.12,0
"log size",0,0.887
"log devs",0.06,0.12
"log commits",1.1,0
"C",0.03,0.783
"C#",0.18,0.082
"C++",0.07,0.563
"Clojure",-0.24,0.027
"Coffeescript",0.09,0.426
"Erlang",0.25,0.027
"Go",0.11,0.298
"Haskell",0.04,0.698
"Java",-0.19,0.097
"Javascript",-0.1,0.537
"Objective-C",0.04,0.734
"Perl",0.05,0.667
"Php",0.17,0.096
"Python",0.03,0.811
"Ruby",0.01,0.962
"Scala",-0.33,0.003
"Typescript",-0.21,0.1
