"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.02,0.303
"log devs",0.11,0.005
"log commits",1.06,0
"C",0.1,0.408
"C#",0.16,0.193
"C++",0.12,0.338
"Clojure",-0.22,0.047
"Coffeescript",0.24,0.051
"Erlang",0.02,0.853
"Go",0.09,0.446
"Haskell",-0.32,0.008
"Java",-0.19,0.114
"Javascript",0.04,0.762
"Objective-C",-0.06,0.627
"Perl",-0.06,0.59
"Php",0.12,0.287
"Python",0.2,0.126
"Ruby",-0.03,0.836
"Scala",-0.22,0.064
"Typescript",-0.01,0.956
