"","coef","pVal"
"Intercept",-2.74,0
"log age",0.1,0
"log size",-0.02,0.312
"log devs",0.03,0.545
"log commits",1.13,0
"C",0.24,0.071
"C#",0.22,0.075
"C++",0.24,0.055
"Clojure",-0.49,0
"Coffeescript",0.1,0.416
"Erlang",0.06,0.622
"Go",0.25,0.035
"Haskell",-0.28,0.033
"Java",-0.04,0.737
"Javascript",-0.06,0.741
"Objective-C",0.05,0.712
"Perl",0.12,0.368
"Php",0.09,0.467
"Python",-0.06,0.619
"Ruby",-0.07,0.625
"Scala",-0.12,0.289
"Typescript",-0.23,0.157
