"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.02,0.134
"log devs",0.07,0.058
"log commits",1.11,0
"C",0.13,0.221
"C#",0,0.975
"C++",0.16,0.156
"Clojure",-0.2,0.084
"Coffeescript",-0.04,0.722
"Erlang",0.12,0.28
"Go",0.07,0.553
"Haskell",-0.15,0.166
"Java",0.02,0.883
"Javascript",0.11,0.464
"Objective-C",0.11,0.35
"Perl",0.13,0.221
"Php",0.12,0.259
"Python",-0.04,0.753
"Ruby",-0.42,0.006
"Scala",-0.1,0.383
"Typescript",-0.02,0.883
