"","coef"
"Intercept",-2.83
"log age",0.19
"log size",-0.02
"log devs",0.07
"log commits",1.05
"C",0.2
"C++",-0.11
"Clojure",-0.18
"Coffeescript",0.21
"Erlang",0.31
"Go",0.13
"Haskell",-0.35
"Java",0.01
"Javascript",-0.09
"Objective-C",-0.03
"Perl",-0.07
"Php",-0.02
"Python",-0.09
"Ruby",-0.04
"Scala",-0.08
"Typescript",0.2
