"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.01
"log devs",0.17
"log commits",1
"C",0.17
"C++",-0.12
"Clojure",-0.16
"Coffeescript",0.05
"Erlang",0.08
"Go",0.09
"Haskell",-0.21
"Java",-0.1
"Javascript",-0.18
"Objective-C",0.13
"Perl",0.06
"Php",0.27
"Python",0.16
"Ruby",-0.35
"Scala",-0.29
"Typescript",0.38
