"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0
"log size",-0.02,0.213
"log devs",0.11,0.006
"log commits",1.08,0
"C",0.22,0.084
"C#",-0.06,0.577
"C++",0.11,0.376
"Clojure",-0.27,0.037
"Coffeescript",0.36,0.003
"Erlang",0.26,0.03
"Go",0.09,0.429
"Haskell",-0.02,0.892
"Java",-0.11,0.359
"Javascript",0.16,0.248
"Objective-C",0.07,0.564
"Perl",-0.05,0.718
"Php",0.09,0.465
"Python",0.1,0.401
"Ruby",-0.05,0.723
"Scala",-0.36,0.003
"Typescript",-0.54,0.003
