"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.04,0.015
"log devs",0.05,0.134
"log commits",1.12,0
"C",0.29,0.013
"C#",0.11,0.281
"C++",0.06,0.609
"Clojure",-0.15,0.21
"Coffeescript",0.06,0.646
"Erlang",0.13,0.251
"Go",0.2,0.048
"Haskell",-0.24,0.021
"Java",-0.04,0.746
"Javascript",0.14,0.294
"Objective-C",0.11,0.309
"Perl",-0.08,0.523
"Php",0.01,0.902
"Python",0.02,0.841
"Ruby",-0.25,0.062
"Scala",-0.24,0.016
"Typescript",-0.14,0.352
