"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.161
"log devs",0.11,0.003
"log commits",1.04,0
"C",0.34,0.004
"C#",0,0.975
"C++",-0.11,0.386
"Clojure",-0.28,0.02
"Coffeescript",0.06,0.646
"Erlang",0.03,0.796
"Go",0.04,0.695
"Haskell",-0.2,0.083
"Java",0.18,0.16
"Javascript",-0.19,0.185
"Objective-C",0.26,0.019
"Perl",0.19,0.079
"Php",-0.05,0.647
"Python",0.21,0.089
"Ruby",-0.06,0.7
"Scala",-0.33,0.006
"Typescript",-0.09,0.493
