"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.04,0.007
"log devs",0.06,0.094
"log commits",1.13,0
"C",-0.02,0.859
"C#",0.12,0.312
"C++",0.09,0.449
"Clojure",-0.24,0.064
"Coffeescript",-0.01,0.912
"Erlang",0.08,0.493
"Go",0.15,0.155
"Haskell",-0.48,0
"Java",0.09,0.429
"Javascript",-0.1,0.501
"Objective-C",0.15,0.18
"Perl",-0.12,0.29
"Php",0.15,0.209
"Python",-0.07,0.605
"Ruby",0.27,0.029
"Scala",-0.1,0.375
"Typescript",0.03,0.798
