"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.105
"log devs",0.08,0.05
"log commits",1.09,0
"C",-0.05,0.76
"C#",0.28,0.025
"C++",-0.1,0.471
"Clojure",-0.33,0.017
"Coffeescript",0.19,0.131
"Erlang",0.19,0.169
"Go",0.15,0.211
"Haskell",-0.43,0.001
"Java",-0.19,0.149
"Javascript",0.13,0.34
"Objective-C",0.14,0.263
"Perl",-0.09,0.478
"Php",0.24,0.082
"Python",-0.01,0.969
"Ruby",-0.04,0.809
"Scala",-0.02,0.882
"Typescript",-0.07,0.637
