"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.075
"log devs",0.09,0.032
"log commits",1.08,0
"C",0.25,0.041
"C#",0.21,0.078
"C++",0.33,0.005
"Clojure",-0.3,0.018
"Coffeescript",0.05,0.667
"Erlang",0.03,0.799
"Go",-0.06,0.621
"Haskell",-0.46,0
"Java",-0.02,0.888
"Javascript",-0.25,0.101
"Objective-C",-0.06,0.65
"Perl",0.11,0.388
"Php",0.06,0.643
"Python",0.08,0.499
"Ruby",-0.14,0.294
"Scala",-0.05,0.638
"Typescript",0.21,0.147
