"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.11,0.003
"log commits",1.08,0
"C",0.04,0.737
"C#",-0.08,0.482
"C++",0.13,0.218
"Clojure",-0.33,0.003
"Coffeescript",0.16,0.165
"Erlang",-0.07,0.546
"Go",0.2,0.053
"Haskell",-0.32,0.004
"Java",0.04,0.746
"Javascript",0.14,0.334
"Objective-C",0.05,0.657
"Perl",0.13,0.272
"Php",0.24,0.021
"Python",0.08,0.51
"Ruby",-0.02,0.863
"Scala",-0.05,0.631
"Typescript",-0.34,0.017
