"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.02
"log devs",0.18
"log commits",0.99
"C",0.14
"C++",0
"Clojure",-0.13
"Coffeescript",0.32
"Erlang",0.3
"Go",0.24
"Haskell",-0.41
"Java",-0.06
"Javascript",-0.05
"Objective-C",-0.17
"Perl",-0.13
"Php",0.06
"Python",-0.02
"Ruby",-0.25
"Scala",-0.27
"Typescript",0.42
