"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.02
"log devs",0.08
"log commits",1.04
"C",0.19
"C++",-0.24
"Clojure",-0.17
"Coffeescript",0.06
"Erlang",0.19
"Go",0.29
"Haskell",-0.24
"Java",-0.13
"Javascript",-0.16
"Objective-C",0.18
"Perl",-0.09
"Php",-0.17
"Python",0
"Ruby",-0.04
"Scala",-0.08
"Typescript",0.42
