"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.05
"log devs",0.22
"log commits",1.03
"C",0.14
"C++",0
"Clojure",-0.21
"Coffeescript",0.1
"Erlang",0.09
"Go",0.11
"Haskell",-0.07
"Java",0.05
"Javascript",-0.02
"Objective-C",0
"Perl",0.04
"Php",-0.12
"Python",0.01
"Ruby",-0.29
"Scala",-0.18
"Typescript",0.36
