"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.1,0.006
"log commits",1.13,0
"C",0.16,0.165
"C#",0,0.974
"C++",0.25,0.034
"Clojure",-0.24,0.046
"Coffeescript",0.14,0.236
"Erlang",0.01,0.924
"Go",0.09,0.384
"Haskell",-0.3,0.006
"Java",0.01,0.933
"Javascript",-0.02,0.88
"Objective-C",0.14,0.249
"Perl",0.12,0.295
"Php",-0.01,0.906
"Python",0,0.991
"Ruby",-0.05,0.698
"Scala",-0.23,0.037
"Typescript",-0.07,0.627
