"","coef","pVal"
"Intercept",-2.77,0
"log age",0.1,0
"log size",-0.03,0.102
"log devs",0.1,0.014
"log commits",1.12,0
"C",0.08,0.534
"C#",0.03,0.81
"C++",0.11,0.352
"Clojure",-0.19,0.127
"Coffeescript",0.03,0.844
"Erlang",0.14,0.3
"Go",0.12,0.321
"Haskell",-0.2,0.114
"Java",0.05,0.664
"Javascript",0.09,0.545
"Objective-C",-0.03,0.785
"Perl",0.03,0.811
"Php",0.17,0.163
"Python",-0.07,0.605
"Ruby",-0.03,0.843
"Scala",-0.12,0.302
"Typescript",-0.2,0.15
