"","coef"
"Intercept",-2.22
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.01
"C",0.23
"C++",0.09
"Clojure",-0.41
"Coffeescript",0.08
"Erlang",0.29
"Go",0.05
"Haskell",-0.32
"Java",0.08
"Javascript",-0.08
"Objective-C",-0.1
"Perl",0
"Php",0.03
"Python",-0.17
"Ruby",0
"Scala",-0.03
"Typescript",0.26
