"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.26
"C++",-0.03
"Clojure",-0.17
"Coffeescript",-0.06
"Erlang",0.07
"Go",0.33
"Haskell",-0.33
"Java",0.11
"Javascript",0
"Objective-C",0.04
"Perl",0.05
"Php",0.03
"Python",-0.01
"Ruby",-0.18
"Scala",-0.3
"Typescript",0.2
