"","coef","pVal"
"Intercept",-2.78,0
"log age",0.1,0
"log size",-0.01,0.484
"log devs",0.01,0.706
"log commits",1.12,0
"C",0.22,0.081
"C#",0.12,0.266
"C++",0.03,0.781
"Clojure",-0.33,0.006
"Coffeescript",0.21,0.071
"Erlang",0.29,0.015
"Go",0.15,0.227
"Haskell",-0.23,0.031
"Java",-0.18,0.193
"Javascript",-0.01,0.963
"Objective-C",0.14,0.259
"Perl",-0.3,0.014
"Php",0.16,0.152
"Python",0,0.993
"Ruby",-0.14,0.286
"Scala",-0.15,0.196
"Typescript",0.01,0.951
