"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.02,0.116
"log devs",0.06,0.111
"log commits",1.11,0
"C",0.16,0.179
"C#",0.22,0.049
"C++",0.07,0.521
"Clojure",-0.26,0.03
"Coffeescript",0.06,0.578
"Erlang",0.13,0.304
"Go",0.17,0.136
"Haskell",-0.42,0.001
"Java",0.14,0.244
"Javascript",-0.15,0.24
"Objective-C",0,0.975
"Perl",-0.01,0.902
"Php",-0.07,0.575
"Python",0.01,0.917
"Ruby",-0.06,0.663
"Scala",-0.24,0.03
"Typescript",0.23,0.103
