"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.056
"log devs",0.15,0
"log commits",1.02,0
"C",0.17,0.188
"C#",-0.06,0.672
"C++",0.08,0.486
"Clojure",-0.42,0.001
"Coffeescript",0.01,0.932
"Erlang",0.12,0.314
"Go",0.21,0.072
"Haskell",0.1,0.39
"Java",0.13,0.329
"Javascript",-0.11,0.565
"Objective-C",-0.06,0.65
"Perl",0.05,0.687
"Php",0.14,0.239
"Python",0.01,0.964
"Ruby",-0.25,0.083
"Scala",-0.1,0.414
"Typescript",-0.02,0.907
