"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.403
"log devs",0.03,0.502
"log commits",1.08,0
"C",0.35,0.003
"C#",0.12,0.35
"C++",0.15,0.215
"Clojure",-0.28,0.023
"Coffeescript",-0.09,0.505
"Erlang",0.15,0.224
"Go",0.24,0.052
"Haskell",-0.3,0.012
"Java",0.1,0.409
"Javascript",-0.02,0.921
"Objective-C",0.18,0.123
"Perl",-0.25,0.071
"Php",0.04,0.744
"Python",-0.2,0.125
"Ruby",-0.19,0.176
"Scala",-0.1,0.414
"Typescript",0.1,0.512
