"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.03,0.117
"log devs",0.09,0.02
"log commits",1.06,0
"C",0.24,0.045
"C#",0.02,0.888
"C++",-0.04,0.764
"Clojure",-0.3,0.013
"Coffeescript",0.13,0.305
"Erlang",0.15,0.202
"Go",0.25,0.04
"Haskell",-0.09,0.471
"Java",0.31,0.011
"Javascript",-0.42,0.009
"Objective-C",0,0.995
"Perl",-0.11,0.39
"Php",0.03,0.79
"Python",0.08,0.528
"Ruby",-0.16,0.28
"Scala",-0.08,0.518
"Typescript",0,0.974
