"","coef","pVal"
"Intercept",-2.12,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.12,0.001
"log commits",1.12,0
"C",0.06,0.608
"C#",0.21,0.048
"C++",0.21,0.065
"Clojure",-0.59,0
"Coffeescript",0.18,0.115
"Erlang",0.02,0.877
"Go",0.1,0.361
"Haskell",-0.03,0.769
"Java",-0.01,0.9
"Javascript",-0.07,0.663
"Objective-C",0.13,0.216
"Perl",0.12,0.285
"Php",0.02,0.877
"Python",0.23,0.045
"Ruby",-0.48,0
"Scala",-0.19,0.077
"Typescript",0.09,0.436
