"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.15
"log devs",0.07,0.071
"log commits",1.07,0
"C",0.06,0.622
"C#",0.11,0.316
"C++",0.04,0.705
"Clojure",-0.22,0.054
"Coffeescript",0.07,0.6
"Erlang",0.19,0.134
"Go",-0.01,0.93
"Haskell",-0.21,0.069
"Java",-0.18,0.154
"Javascript",-0.22,0.124
"Objective-C",0.15,0.196
"Perl",0.04,0.731
"Php",0.06,0.611
"Python",0.05,0.719
"Ruby",-0.06,0.652
"Scala",-0.02,0.858
"Typescript",0.15,0.271
