"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.11,0.324
"C#",0.22,0.039
"C++",0.25,0.016
"Clojure",-0.35,0.003
"Coffeescript",0.17,0.185
"Erlang",-0.02,0.863
"Go",0.06,0.592
"Haskell",-0.18,0.106
"Java",-0.06,0.602
"Javascript",-0.1,0.545
"Objective-C",0.03,0.808
"Perl",-0.12,0.325
"Php",-0.06,0.634
"Python",-0.05,0.718
"Ruby",0.05,0.686
"Scala",-0.09,0.402
"Typescript",0.14,0.332
