"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.06
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.21,0.06
"C#",0.31,0.003
"C++",0.16,0.136
"Clojure",-0.26,0.025
"Coffeescript",0.29,0.015
"Erlang",0.04,0.711
"Go",-0.04,0.73
"Haskell",-0.27,0.021
"Java",-0.35,0.004
"Javascript",-0.12,0.444
"Objective-C",0.21,0.052
"Perl",-0.05,0.653
"Php",0.22,0.04
"Python",-0.03,0.829
"Ruby",-0.14,0.238
"Scala",-0.3,0.006
"Typescript",0.1,0.46
