"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.05,0.007
"log devs",0.12,0.007
"log commits",1.1,0
"C",0.11,0.433
"C#",0.13,0.306
"C++",0.11,0.368
"Clojure",-0.2,0.117
"Coffeescript",0.04,0.77
"Erlang",0.1,0.464
"Go",0.32,0.005
"Haskell",-0.33,0.005
"Java",-0.02,0.886
"Javascript",-0.02,0.87
"Objective-C",-0.04,0.785
"Perl",-0.1,0.417
"Php",0.05,0.723
"Python",0.16,0.247
"Ruby",-0.16,0.229
"Scala",-0.08,0.535
"Typescript",-0.06,0.735
