"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.01
"log devs",0.14
"log commits",1.01
"C",0.14
"C++",0.09
"Clojure",0.08
"Coffeescript",0.09
"Erlang",0.07
"Go",0.17
"Haskell",-0.05
"Java",-0.15
"Javascript",-0.35
"Objective-C",0.21
"Perl",-0.24
"Php",0.01
"Python",0.02
"Ruby",0
"Scala",-0.33
"Typescript",0.25
