"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.27
"C++",-0.04
"Clojure",-0.1
"Coffeescript",0.28
"Erlang",0.2
"Go",-0.04
"Haskell",-0.42
"Java",-0.09
"Javascript",-0.01
"Objective-C",0.1
"Perl",-0.04
"Php",0.13
"Python",0.05
"Ruby",-0.29
"Scala",-0.22
"Typescript",0.19
