"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.12,0.002
"log commits",1.11,0
"C",-0.08,0.487
"C#",-0.06,0.639
"C++",-0.02,0.83
"Clojure",-0.43,0.001
"Coffeescript",0.15,0.201
"Erlang",0.01,0.927
"Go",0.25,0.019
"Haskell",-0.31,0.005
"Java",-0.04,0.743
"Javascript",0.08,0.544
"Objective-C",0.2,0.075
"Perl",-0.04,0.759
"Php",0.08,0.47
"Python",0.08,0.508
"Ruby",-0.03,0.791
"Scala",-0.01,0.947
"Typescript",0.17,0.215
