"","coef"
"Intercept",-2.65
"log age",0.18
"log size",-0.01
"log devs",0.15
"log commits",0.99
"C",0.07
"C++",-0.06
"Clojure",-0.31
"Coffeescript",0.21
"Erlang",0.24
"Go",0.16
"Haskell",-0.18
"Java",-0.12
"Javascript",-0.05
"Objective-C",0.17
"Perl",-0.16
"Php",-0.16
"Python",-0.08
"Ruby",-0.03
"Scala",0.08
"Typescript",0.21
