"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.02
"log devs",0.14
"log commits",1.03
"C",0.25
"C++",-0.04
"Clojure",-0.19
"Coffeescript",0.26
"Erlang",0.33
"Go",0.05
"Haskell",-0.35
"Java",-0.19
"Javascript",-0.17
"Objective-C",-0.22
"Perl",0.16
"Php",0.14
"Python",0.12
"Ruby",-0.36
"Scala",-0.13
"Typescript",0.32
