"","coef","pVal"
"Intercept",-2.8,0
"log age",0.09,0
"log size",-0.01,0.69
"log devs",0.04,0.29
"log commits",1.11,0
"C",0.15,0.259
"C#",0.22,0.055
"C++",0.24,0.048
"Clojure",-0.17,0.175
"Coffeescript",0.01,0.926
"Erlang",0.11,0.358
"Go",0,0.98
"Haskell",-0.18,0.135
"Java",-0.39,0.003
"Javascript",-0.22,0.176
"Objective-C",0.1,0.387
"Perl",0.02,0.886
"Php",0.22,0.079
"Python",0.05,0.742
"Ruby",0.04,0.757
"Scala",-0.1,0.389
"Typescript",-0.09,0.562
