"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.031
"log devs",0.14,0
"log commits",1.09,0
"C",0.19,0.141
"C#",0.12,0.265
"C++",0.03,0.832
"Clojure",-0.42,0
"Coffeescript",-0.01,0.918
"Erlang",0.24,0.033
"Go",0.06,0.606
"Haskell",0.01,0.935
"Java",-0.03,0.811
"Javascript",-0.03,0.852
"Objective-C",-0.03,0.76
"Perl",0,0.984
"Php",0.24,0.033
"Python",0.03,0.835
"Ruby",-0.24,0.094
"Scala",-0.18,0.115
"Typescript",0.03,0.816
