"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.29
"C++",0.16
"Clojure",-0.45
"Coffeescript",0.1
"Erlang",0.17
"Go",0.18
"Haskell",0.07
"Java",-0.21
"Javascript",-0.06
"Objective-C",-0.05
"Perl",0
"Php",0.03
"Python",0.01
"Ruby",-0.05
"Scala",-0.34
"Typescript",0.16
