"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.14,0
"log commits",1.11,0
"C",0.24,0.062
"C#",0.01,0.902
"C++",-0.04,0.765
"Clojure",-0.29,0.022
"Coffeescript",0,0.981
"Erlang",0.24,0.043
"Go",0.22,0.057
"Haskell",-0.39,0
"Java",0.1,0.394
"Javascript",-0.18,0.305
"Objective-C",-0.07,0.551
"Perl",0.2,0.083
"Php",0.31,0.006
"Python",0.11,0.369
"Ruby",-0.19,0.164
"Scala",-0.03,0.815
"Typescript",-0.26,0.113
