"","coef","pVal"
"Intercept",-2.84,0
"log age",0.12,0
"log size",-0.01,0.429
"log devs",0.05,0.205
"log commits",1.11,0
"C",0.05,0.687
"C#",0.07,0.546
"C++",0.16,0.158
"Clojure",-0.5,0
"Coffeescript",0.02,0.862
"Erlang",0.14,0.213
"Go",0.09,0.45
"Haskell",-0.16,0.18
"Java",0.13,0.28
"Javascript",0.09,0.564
"Objective-C",0.01,0.938
"Perl",-0.01,0.919
"Php",0.12,0.3
"Python",0.17,0.203
"Ruby",-0.02,0.872
"Scala",-0.25,0.023
"Typescript",-0.11,0.458
