"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.03,0.102
"log devs",0.08,0.056
"log commits",1.08,0
"C",0,0.975
"C#",-0.14,0.267
"C++",0.2,0.088
"Clojure",-0.36,0.007
"Coffeescript",0.25,0.046
"Erlang",0.13,0.256
"Go",0.2,0.077
"Haskell",-0.46,0
"Java",0.1,0.431
"Javascript",0.08,0.61
"Objective-C",-0.16,0.187
"Perl",0.18,0.137
"Php",0.16,0.21
"Python",0.05,0.665
"Ruby",-0.21,0.12
"Scala",0.01,0.963
"Typescript",-0.01,0.925
