"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.068
"log devs",0.18,0
"log commits",1.08,0
"C",0.12,0.352
"C#",-0.13,0.34
"C++",0.11,0.383
"Clojure",-0.15,0.219
"Coffeescript",0.11,0.392
"Erlang",0.1,0.455
"Go",0.13,0.308
"Haskell",-0.25,0.039
"Java",-0.22,0.059
"Javascript",-0.07,0.671
"Objective-C",0.13,0.327
"Perl",0.02,0.852
"Php",-0.12,0.359
"Python",0.33,0.009
"Ruby",-0.13,0.349
"Scala",-0.2,0.102
"Typescript",0.21,0.197
